71st Precinct,,
Backing Unsafely,2,41
Brake Lights (Defect.or  Improper),30,245
"Bus Lane, Driving in",0,11
Cell Phone,152,1128
Commercial Veh on Pkwy,0,4
Defective Brakes,0,6
Disobey Sign,285,2150
Equipment (Other),5,25
Fail to Keep Right,2,9
Fail to Signal,12,102
Fail to Stop on Signal,74,414
Following Too Closely,0,1
Headlights (Defect. or Improper),4,174
Improper Lights,0,2
Improper Passing,2,35
Improper Turn,37,308
Improper/Missing Plates,8,20
Not Giving R of W to Pedes.,13,125
Not Giving R of W to Veh.,18,124
One Way Street,70,183
Pavement Markings,87,318
Safety Belt,118,574
"School Bus, Passing Stopped",0,11
Speeding,22,86
Spillback,6,30
Tinted Windows,210,1166
Truck Routes,6,38
U-Turn,0,15
Uninspected,20,123
Uninsured,66,593
Unlicensed Operator,83,519
Unregistered,27,143
Unsafe Lane Change,1,8
Other Movers,47,244
TOTAL Movers,1407,8975
