43rd Precinct,,
Backing Unsafely,4,27
Brake Lights (Defect.or  Improper),26,196
"Bus Lane, Driving in",0,1
Cell Phone,35,274
Commercial Veh on Pkwy,0,7
Defective Brakes,0,6
Disobey Sign,48,440
Equipment (Other),15,74
Fail to Keep Right,0,2
Fail to Signal,17,235
Fail to Stop on Signal,15,248
Following Too Closely,2,4
Headlights (Defect. or Improper),14,216
Improper Lights,0,2
Improper Passing,0,1
Improper Turn,45,488
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,3,33
Not Giving R of W to Veh.,0,1
One Way Street,0,3
Pavement Markings,5,185
Safety Belt,74,553
"School Bus, Passing Stopped",0,15
Speeding,21,119
Spillback,0,3
Tinted Windows,93,788
Truck Routes,1,6
U-Turn,7,114
Uninspected,3,19
Uninsured,17,147
Unlicensed Operator,28,314
Unregistered,9,73
Unsafe Lane Change,2,27
Other Movers,58,370
TOTAL Movers,543,4995
