24th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),8,38
"Bus Lane, Driving in",0,0
Cell Phone,76,366
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,45,165
Disobey Traffic Control Device,132,654
Equipment (Other),12,18
Fail to Keep Right,0,0
Fail to Signal,18,86
Following Too Closely,0,0
Headlights (Defect. or Improper),21,104
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,79,305
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,35,234
Not Giving R of W to Veh.,0,0
One Way Street,6,15
Pavement Markings,0,0
Safety Belt,25,92
"School Bus, Passing Stopped",17,26
Speeding,42,145
Spillback,0,3
Tinted Windows,1,14
Truck Routes,1,1
U-Turn,0,0
Uninspected,2,3
Uninsured,8,44
Unlicensed Operator,16,66
Unregistered,6,13
Unsafe Lane Change,1,13
Other Movers,8,27
TOTAL Movers,559,2432
