48th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or Improper),22,127
"Bus Lane, Driving in",0,1
Cell Phone,64,280
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,26,150
Disobey Traffic Control Device,42,275
Equipment (Other),2,9
Fail to Keep Right,0,1
Fail to Signal,23,110
Following Too Closely,0,3
Headlights (Defect. or Improper),25,214
Improper Lights,1,2
Improper Passing,0,3
Improper Turn,114,394
Improper/Missing Plates,3,4
Not Giving R of W to Pedes.,31,82
Not Giving R of W to Veh.,2,13
One Way Street,0,5
Pavement Markings,42,136
Safety Belt,52,169
"School Bus, Passing Stopped",9,16
Speeding,139,362
Spillback,10,33
Tinted Windows,122,444
Truck Routes,1,18
U-Turn,10,32
Uninspected,1,4
Uninsured,14,97
Unlicensed Operator,45,220
Unregistered,9,43
Unsafe Lane Change,2,4
Other Movers,37,111
TOTAL Movers,849,3365
