44th Precinct,,
Backing Unsafely,2,21
Brake Lights (Defect.or  Improper),27,423
"Bus Lane, Driving in",0,0
Cell Phone,78,804
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,157,2434
Equipment (Other),5,110
Fail to Keep Right,0,8
Fail to Signal,3,59
Fail to Stop on Signal,15,283
Following Too Closely,1,4
Headlights (Defect. or Improper),30,219
Improper Lights,0,4
Improper Passing,0,2
Improper Turn,6,90
Improper/Missing Plates,5,67
Not Giving R of W to Pedes.,0,27
Not Giving R of W to Veh.,0,17
One Way Street,4,14
Pavement Markings,5,118
Safety Belt,98,1606
"School Bus, Passing Stopped",0,36
Speeding,5,197
Spillback,0,27
Tinted Windows,42,790
Truck Routes,5,52
U-Turn,1,41
Uninspected,3,63
Uninsured,13,303
Unlicensed Operator,47,717
Unregistered,12,191
Unsafe Lane Change,0,24
Other Movers,10,198
TOTAL Movers,574,8950
