
"112th Precinct",,

"
Backing Unsafely","
2",""
,,8
"Brake Lights (Defect.or  Improper)",8,21
"Bus Lane, Driving in",0,0
"Cell Phone",131,1524
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Sign",173,2023
"Equipment (Other)",3,74
"Fail to Keep Right",0,1
"Fail to Signal",5,57
"Fail to Stop on Signal",33,329
"Following Too Closely",0,5
"Headlights (Defect. or Improper)",1,18
"Improper Lights",0,0
"Improper Passing",3,22
"Improper Turn",23,42
"Improper/Missing Plates",5,34
"Not Giving R of W to Pedes.",19,249
"Not Giving R of W to Veh.",1,17
"One Way Street",4,39
"Pavement Markings",3,70
"Safety Belt",228,3115
"School Bus, Passing Stopped",2,33
Speeding,15,273
Spillback,0,8
"Tinted Windows",49,678
"Truck Routes",2,60
U-Turn,5,60
Uninspected,5,26
Uninsured,42,498
"Unlicensed Operator",47,507
Unregistered,3,44
"Unsafe Lane Change",2,23
"Other Movers
TOTAL Movers","27
841",425
,,10283

