121st Precinct,,
Backing Unsafely,1,11
Brake Lights (Defect.or  Improper),68,410
"Bus Lane, Driving in",4,20
Cell Phone,60,677
Commercial Veh on Pkwy,0,0
Defective Brakes,0,13
Disobey Sign,181,784
Equipment (Other),5,86
Fail to Keep Right,1,1
Fail to Signal,125,750
Fail to Stop on Signal,26,290
Following Too Closely,0,1
Headlights (Defect. or Improper),120,555
Improper Lights,0,14
Improper Passing,0,4
Improper Turn,6,71
Improper/Missing Plates,6,47
Not Giving R of W to Pedes.,4,12
Not Giving R of W to Veh.,3,17
One Way Street,0,3
Pavement Markings,22,108
Safety Belt,34,332
"School Bus, Passing Stopped",0,3
Speeding,42,191
Spillback,4,21
Tinted Windows,53,294
Truck Routes,0,1
U-Turn,4,30
Uninspected,14,54
Uninsured,161,678
Unlicensed Operator,98,610
Unregistered,18,142
Unsafe Lane Change,13,43
Other Movers,16,147
TOTAL Movers,1089,6420
