105th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),41,586
"Bus Lane, Driving in",0,0
Cell Phone,88,1502
Commercial Veh on Pkwy,0,7
Defective Brakes,0,3
Disobey Sign,146,1106
Equipment (Other),0,16
Fail to Keep Right,2,7
Fail to Signal,19,174
Fail to Stop on Signal,18,171
Following Too Closely,1,12
Headlights (Defect. or Improper),44,498
Improper Lights,0,13
Improper Passing,1,16
Improper Turn,8,228
Improper/Missing Plates,11,53
Not Giving R of W to Pedes.,4,103
Not Giving R of W to Veh.,0,4
One Way Street,0,11
Pavement Markings,53,716
Safety Belt,202,2899
"School Bus, Passing Stopped",1,10
Speeding,18,288
Spillback,0,2
Tinted Windows,149,2819
Truck Routes,1,125
U-Turn,1,17
Uninspected,19,393
Uninsured,168,2261
Unlicensed Operator,67,964
Unregistered,24,242
Unsafe Lane Change,0,25
Other Movers,23,434
TOTAL Movers,1110,15707
