
"88th Precinct",,

"
Backing Unsafely","
2",""
,,11
"Brake Lights (Defect.or  Improper)",13,234
"Bus Lane, Driving in",0,0
"Cell Phone",130,2312
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Sign",155,1444
"Equipment (Other)",0,11
"Fail to Keep Right",0,0
"Fail to Signal",5,37
"Fail to Stop on Signal",22,413
"Following Too Closely",0,0
"Headlights (Defect. or Improper)",15,150
"Improper Lights",0,1
"Improper Passing",0,4
"Improper Turn",6,108
"Improper/Missing Plates",1,44
"Not Giving R of W to Pedes.",0,6
"Not Giving R of W to Veh.",1,9
"One Way Street",2,25
"Pavement Markings",10,269
"Safety Belt",73,1444
"School Bus, Passing Stopped",1,5
Speeding,4,94
Spillback,1,1
"Tinted Windows",7,128
"Truck Routes",0,19
U-Turn,0,0
Uninspected,6,54
Uninsured,57,781
"Unlicensed Operator",37,418
Unregistered,10,156
"Unsafe Lane Change",0,4
"Other Movers
TOTAL Movers","51
609",587
,,8769

