
"84th Precinct",,

"
Backing Unsafely","
3",""
,,11
"Brake Lights (Defect.or  Improper)",31,308
"Bus Lane, Driving in",0,0
"Cell Phone",42,1045
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Sign",149,1776
"Equipment (Other)",0,0
"Fail to Keep Right",0,2
"Fail to Signal",17,188
"Fail to Stop on Signal",21,297
"Following Too Closely",0,3
"Headlights (Defect. or Improper)",38,473
"Improper Lights",0,0
"Improper Passing",18,390
"Improper Turn",203,1866
"Improper/Missing Plates",0,0
"Not Giving R of W to Pedes.",7,101
"Not Giving R of W to Veh.",0,9
"One Way Street",7,82
"Pavement Markings",178,1514
"Safety Belt",92,1133
"School Bus, Passing Stopped",0,3
Speeding,10,77
Spillback,0,11
"Tinted Windows",30,732
"Truck Routes",10,106
U-Turn,6,29
Uninspected,6,106
Uninsured,60,779
"Unlicensed Operator",51,701
Unregistered,19,206
"Unsafe Lane Change",0,0
"Other Movers
TOTAL Movers","23
1021",457
,,12405

