17th Precinct,,
Backing Unsafely,2,16
Brake Lights (Defect.or  Improper),114,936
"Bus Lane, Driving in",0,6
Cell Phone,23,761
Commercial Veh on Pkwy,0,7
Defective Brakes,0,0
Disobey Sign,79,1786
Equipment (Other),0,19
Fail to Keep Right,0,5
Fail to Signal,67,1102
Fail to Stop on Signal,20,311
Following Too Closely,0,4
Headlights (Defect. or Improper),69,619
Improper Lights,0,0
Improper Passing,6,124
Improper Turn,75,1869
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,5,150
Not Giving R of W to Veh.,1,3
One Way Street,3,15
Pavement Markings,29,814
Safety Belt,5,750
"School Bus, Passing Stopped",0,0
Speeding,2,43
Spillback,7,148
Tinted Windows,0,71
Truck Routes,0,43
U-Turn,0,5
Uninspected,0,12
Uninsured,28,434
Unlicensed Operator,8,191
Unregistered,4,62
Unsafe Lane Change,93,1177
Other Movers,154,1191
TOTAL Movers,794,12674
