
"71st Precinct",,

"
Backing Unsafely","
5",""
,,68
"Brake Lights (Defect.or  Improper)",22,368
"Bus Lane, Driving in",24,44
"Cell Phone",159,2015
"Commercial Veh on Pkwy",1,7
"Defective Brakes",0,6
"Disobey Sign",309,3647
"Equipment (Other)",8,72
"Fail to Keep Right",0,13
"Fail to Signal",23,203
"Fail to Stop on Signal",63,867
"Following Too Closely",0,2
"Headlights (Defect. or Improper)",11,212
"Improper Lights",2,11
"Improper Passing",4,60
"Improper Turn",71,589
"Improper/Missing Plates",21,71
"Not Giving R of W to Pedes.",42,268
"Not Giving R of W to Veh.",17,215
"One Way Street",6,303
"Pavement Markings",96,656
"Safety Belt",101,1191
"School Bus, Passing Stopped",2,13
Speeding,19,161
Spillback,2,55
"Tinted Windows",170,1978
"Truck Routes",3,61
U-Turn,2,25
Uninspected,46,236
Uninsured,82,1024
"Unlicensed Operator",89,948
Unregistered,41,292
"Unsafe Lane Change",2,14
"Other Movers
TOTAL Movers","36
1479",603
,,16298

