113th Precinct,,
Backing Unsafely,0,22
Brake Lights (Defect.or  Improper),74,839
"Bus Lane, Driving in",0,0
Cell Phone,51,1384
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Sign,96,1003
Equipment (Other),28,1417
Fail to Keep Right,0,1
Fail to Signal,1,60
Fail to Stop on Signal,49,561
Following Too Closely,1,5
Headlights (Defect. or Improper),36,138
Improper Lights,1,7
Improper Passing,5,75
Improper Turn,202,2005
Improper/Missing Plates,0,12
Not Giving R of W to Pedes.,17,57
Not Giving R of W to Veh.,1,12
One Way Street,0,1
Pavement Markings,19,199
Safety Belt,44,991
"School Bus, Passing Stopped",0,8
Speeding,14,117
Spillback,0,6
Tinted Windows,88,3320
Truck Routes,0,45
U-Turn,0,16
Uninspected,9,121
Uninsured,105,1187
Unlicensed Operator,97,1486
Unregistered,23,274
Unsafe Lane Change,1,6
Other Movers,42,498
TOTAL Movers,1004,15877
