
"115th Precinct",,

"
Backing Unsafely","
3",""
,,33
"Brake Lights (Defect.or  Improper)",3,3
"Bus Lane, Driving in",0,0
"Cell Phone",49,1656
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,1
"Disobey Sign",104,1255
"Equipment (Other)",10,97
"Fail to Keep Right",0,2
"Fail to Signal",26,201
"Fail to Stop on Signal",45,814
"Following Too Closely",0,3
"Headlights (Defect. or Improper)",13,18
"Improper Lights",119,883
"Improper Passing",3,48
"Improper Turn",39,458
"Improper/Missing Plates",13,91
"Not Giving R of W to Pedes.",51,478
"Not Giving R of W to Veh.",4,17
"One Way Street",0,92
"Pavement Markings",16,117
"Safety Belt",138,3000
"School Bus, Passing Stopped",2,21
Speeding,26,193
Spillback,5,16
"Tinted Windows",95,1395
"Truck Routes",11,237
U-Turn,5,5
Uninspected,14,333
Uninsured,206,2929
"Unlicensed Operator",378,4793
Unregistered,33,340
"Unsafe Lane Change",0,13
"Other Movers
TOTAL Movers","44
1455",777
,,20319

