69th Precinct,,
Backing Unsafely,6,29
Brake Lights (Defect.or  Improper),19,397
"Bus Lane, Driving in",0,0
Cell Phone,70,2382
Commercial Veh on Pkwy,0,1
Defective Brakes,2,19
Disobey Sign,96,1273
Equipment (Other),2,60
Fail to Keep Right,0,7
Fail to Signal,11,178
Fail to Stop on Signal,44,321
Following Too Closely,0,7
Headlights (Defect. or Improper),27,264
Improper Lights,1,15
Improper Passing,12,244
Improper Turn,101,751
Improper/Missing Plates,9,52
Not Giving R of W to Pedes.,14,102
Not Giving R of W to Veh.,8,46
One Way Street,0,3
Pavement Markings,90,647
Safety Belt,63,2109
"School Bus, Passing Stopped",0,8
Speeding,0,328
Spillback,1,6
Tinted Windows,132,1687
Truck Routes,1,50
U-Turn,2,11
Uninspected,2,29
Uninsured,70,907
Unlicensed Operator,49,706
Unregistered,12,160
Unsafe Lane Change,2,12
Other Movers,17,392
TOTAL Movers,863,13203
