
"32nd Precinct",,

"
Backing Unsafely","
7",""
,,56
"Brake Lights (Defect.or  Improper)",21,339
"Bus Lane, Driving in",0,0
"Cell Phone",16,1044
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,26
"Disobey Sign",65,776
"Equipment (Other)",6,109
"Fail to Keep Right",2,4
"Fail to Signal",65,844
"Fail to Stop on Signal",13,290
"Following Too Closely",0,7
"Headlights (Defect. or Improper)",38,521
"Improper Lights",0,9
"Improper Passing",1,12
"Improper Turn",34,357
"Improper/Missing Plates",0,41
"Not Giving R of W to Pedes.",15,157
"Not Giving R of W to Veh.",2,24
"One Way Street",0,19
"Pavement Markings",52,1048
"Safety Belt",9,904
"School Bus, Passing Stopped",0,12
Speeding,6,194
Spillback,0,3
"Tinted Windows",11,814
"Truck Routes",0,68
U-Turn,11,230
Uninspected,1,62
Uninsured,28,1019
"Unlicensed Operator",19,433
Unregistered,5,165
"Unsafe Lane Change",2,66
"Other Movers
TOTAL Movers","29
458",481
,,10134

