48th Precinct,,
Backing Unsafely,3,31
Brake Lights (Defect.or  Improper),24,162
"Bus Lane, Driving in",0,26
Cell Phone,44,1022
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,45,420
Equipment (Other),5,19
Fail to Keep Right,0,5
Fail to Signal,18,158
Fail to Stop on Signal,26,402
Following Too Closely,0,7
Headlights (Defect. or Improper),36,137
Improper Lights,0,6
Improper Passing,1,14
Improper Turn,34,1197
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,1,24
Not Giving R of W to Veh.,0,8
One Way Street,3,15
Pavement Markings,28,196
Safety Belt,34,688
"School Bus, Passing Stopped",0,18
Speeding,205,1757
Spillback,1,14
Tinted Windows,53,1873
Truck Routes,2,37
U-Turn,10,71
Uninspected,1,16
Uninsured,22,242
Unlicensed Operator,50,695
Unregistered,9,125
Unsafe Lane Change,1,13
Other Movers,23,201
TOTAL Movers,679,9602
