
"94th Precinct",,

"
Backing Unsafely","
0",""
,,24
"Brake Lights (Defect.or  Improper)",16,88
"Bus Lane, Driving in",0,0
"Cell Phone",31,851
"Commercial Veh on Pkwy",3,3
"Defective Brakes",1,3
"Disobey Sign",124,1756
"Equipment (Other)",3,72
"Fail to Keep Right",1,4
"Fail to Signal",5,83
"Fail to Stop on Signal",38,490
"Following Too Closely",0,3
"Headlights (Defect. or Improper)",35,180
"Improper Lights",0,0
"Improper Passing",4,42
"Improper Turn",16,514
"Improper/Missing Plates",2,52
"Not Giving R of W to Pedes.",0,16
"Not Giving R of W to Veh.",4,31
"One Way Street",5,84
"Pavement Markings",15,115
"Safety Belt",41,827
"School Bus, Passing Stopped",0,2
Speeding,53,765
Spillback,1,22
"Tinted Windows",58,584
"Truck Routes",19,137
U-Turn,3,37
Uninspected,1,46
Uninsured,42,357
"Unlicensed Operator",31,394
Unregistered,8,87
"Unsafe Lane Change",1,22
"Other Movers
TOTAL Movers","23
584",376
,,8067

