120th Precinct,,
Backing Unsafely,2,17
Brake Lights (Defect.or  Improper),82,1241
"Bus Lane, Driving in",0,1
Cell Phone,66,1839
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Sign,162,1964
Equipment (Other),51,524
Fail to Keep Right,1,22
Fail to Signal,64,618
Fail to Stop on Signal,69,668
Following Too Closely,0,9
Headlights (Defect. or Improper),72,794
Improper Lights,3,4
Improper Passing,1,33
Improper Turn,2,69
Improper/Missing Plates,22,182
Not Giving R of W to Pedes.,8,116
Not Giving R of W to Veh.,2,59
One Way Street,4,45
Pavement Markings,60,652
Safety Belt,69,2196
"School Bus, Passing Stopped",1,11
Speeding,19,971
Spillback,1,8
Tinted Windows,73,1240
Truck Routes,0,0
U-Turn,15,67
Uninspected,12,370
Uninsured,90,1527
Unlicensed Operator,160,2393
Unregistered,34,554
Unsafe Lane Change,1,32
Other Movers,84,1098
TOTAL Movers,1230,19328
"NOTE: In light of the creation of the new 121st Precinct, effective  July 1, 2013, summonses issued prior to that date",,
"will be included in totals for either the 120th Precinct or the 122nd Precinct, depending on the location where issued.",,
"Summonses  issued on or after July 1, 2013 will be included in totals for the new 121st Precinct.",,
