
"23rd Precinct",,

"
Backing Unsafely","
0",""
,,6
"Brake Lights (Defect.or  Improper)",102,941
"Bus Lane, Driving in",0,4
"Cell Phone",152,2231
"Commercial Veh on Pkwy",17,17
"Defective Brakes",0,3
"Disobey Sign",14,109
"Equipment (Other)",2,105
"Fail to Keep Right",0,1
"Fail to Signal",2,80
"Fail to Stop on Signal",27,361
"Following Too Closely",0,3
"Headlights (Defect. or Improper)",61,668
"Improper Lights",0,2
"Improper Passing",2,47
"Improper Turn",40,154
"Improper/Missing Plates",2,18
"Not Giving R of W to Pedes.",24,293
"Not Giving R of W to Veh.",0,3
"One Way Street",1,84
"Pavement Markings",0,7
"Safety Belt",60,1450
"School Bus, Passing Stopped",0,8
Speeding,2,61
Spillback,0,1
"Tinted Windows",28,538
"Truck Routes",2,37
U-Turn,0,11
Uninspected,1,9
Uninsured,12,164
"Unlicensed Operator",9,179
Unregistered,6,36
"Unsafe Lane Change",0,20
"Other Movers
TOTAL Movers","6
572",170
,,7821

