69th Precinct,,
Backing Unsafely,2,22
Brake Lights (Defect.or  Improper),20,356
"Bus Lane, Driving in",0,0
Cell Phone,271,2231
Commercial Veh on Pkwy,0,1
Defective Brakes,1,17
Disobey Sign,91,1044
Equipment (Other),4,55
Fail to Keep Right,4,7
Fail to Signal,32,128
Fail to Stop on Signal,26,225
Following Too Closely,0,7
Headlights (Defect. or Improper),14,212
Improper Lights,0,11
Improper Passing,16,216
Improper Turn,56,609
Improper/Missing Plates,0,38
Not Giving R of W to Pedes.,18,72
Not Giving R of W to Veh.,9,31
One Way Street,0,3
Pavement Markings,68,427
Safety Belt,182,1924
"School Bus, Passing Stopped",1,6
Speeding,33,325
Spillback,0,4
Tinted Windows,130,1475
Truck Routes,4,49
U-Turn,4,5
Uninspected,1,23
Uninsured,86,757
Unlicensed Operator,67,601
Unregistered,10,133
Unsafe Lane Change,0,7
Other Movers,55,347
TOTAL Movers,1205,11368
