48th Precinct,,
Backing Unsafely,4,27
Brake Lights (Defect.or  Improper),15,126
"Bus Lane, Driving in",12,16
Cell Phone,83,917
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,105,356
Equipment (Other),0,12
Fail to Keep Right,2,5
Fail to Signal,67,126
Fail to Stop on Signal,47,346
Following Too Closely,1,7
Headlights (Defect. or Improper),18,89
Improper Lights,2,5
Improper Passing,0,13
Improper Turn,133,1017
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,2,19
Not Giving R of W to Veh.,1,8
One Way Street,0,12
Pavement Markings,26,153
Safety Belt,79,617
"School Bus, Passing Stopped",1,15
Speeding,175,1406
Spillback,3,13
Tinted Windows,219,1780
Truck Routes,9,35
U-Turn,8,56
Uninspected,1,9
Uninsured,41,200
Unlicensed Operator,61,602
Unregistered,13,107
Unsafe Lane Change,4,12
Other Movers,35,175
TOTAL Movers,1167,8283
