32nd Precinct,,
Backing Unsafely,3,47
Brake Lights (Defect.or  Improper),32,303
"Bus Lane, Driving in",0,0
Cell Phone,83,989
Commercial Veh on Pkwy,0,0
Defective Brakes,2,25
Disobey Sign,56,658
Equipment (Other),12,100
Fail to Keep Right,0,2
Fail to Signal,93,716
Fail to Stop on Signal,45,254
Following Too Closely,1,7
Headlights (Defect. or Improper),33,429
Improper Lights,1,4
Improper Passing,1,11
Improper Turn,33,281
Improper/Missing Plates,6,37
Not Giving R of W to Pedes.,26,137
Not Giving R of W to Veh.,0,18
One Way Street,1,13
Pavement Markings,74,935
Safety Belt,87,857
"School Bus, Passing Stopped",6,10
Speeding,19,183
Spillback,0,3
Tinted Windows,71,729
Truck Routes,7,66
U-Turn,14,203
Uninspected,8,59
Uninsured,72,935
Unlicensed Operator,40,390
Unregistered,10,149
Unsafe Lane Change,8,58
Other Movers,46,392
TOTAL Movers,890,9000
