72nd Precinct,,
Backing Unsafely,3,18
Brake Lights (Defect.or  Improper),2,32
"Bus Lane, Driving in",0,0
Cell Phone,83,752
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Sign,85,673
Equipment (Other),2,23
Fail to Keep Right,0,0
Fail to Signal,14,79
Fail to Stop on Signal,73,434
Following Too Closely,2,17
Headlights (Defect. or Improper),6,75
Improper Lights,0,6
Improper Passing,3,24
Improper Turn,47,310
Improper/Missing Plates,8,92
Not Giving R of W to Pedes.,16,123
Not Giving R of W to Veh.,3,29
One Way Street,6,28
Pavement Markings,121,623
Safety Belt,105,789
"School Bus, Passing Stopped",2,20
Speeding,20,179
Spillback,2,5
Tinted Windows,43,518
Truck Routes,2,56
U-Turn,13,176
Uninspected,0,7
Uninsured,36,418
Unlicensed Operator,70,513
Unregistered,21,143
Unsafe Lane Change,31,95
Other Movers,52,360
TOTAL Movers,871,6619
