73rd Precinct,,
Backing Unsafely,3,48
Brake Lights (Defect.or  Improper),52,578
"Bus Lane, Driving in",0,0
Cell Phone,255,2570
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,130,1454
Equipment (Other),0,28
Fail to Keep Right,0,1
Fail to Signal,55,581
Fail to Stop on Signal,94,764
Following Too Closely,0,4
Headlights (Defect. or Improper),33,525
Improper Lights,0,0
Improper Passing,9,103
Improper Turn,50,542
Improper/Missing Plates,8,150
Not Giving R of W to Pedes.,17,193
Not Giving R of W to Veh.,6,91
One Way Street,3,16
Pavement Markings,28,340
Safety Belt,179,1329
"School Bus, Passing Stopped",0,16
Speeding,45,210
Spillback,2,56
Tinted Windows,286,2913
Truck Routes,1,23
U-Turn,0,0
Uninspected,12,200
Uninsured,102,1191
Unlicensed Operator,99,1051
Unregistered,29,309
Unsafe Lane Change,1,27
Other Movers,99,928
TOTAL Movers,1598,16241
