23rd Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),81,767
"Bus Lane, Driving in",1,4
Cell Phone,164,1998
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,10,85
Equipment (Other),9,95
Fail to Keep Right,0,1
Fail to Signal,13,72
Fail to Stop on Signal,35,312
Following Too Closely,0,3
Headlights (Defect. or Improper),27,573
Improper Lights,0,2
Improper Passing,4,44
Improper Turn,9,106
Improper/Missing Plates,1,16
Not Giving R of W to Pedes.,25,241
Not Giving R of W to Veh.,1,2
One Way Street,13,82
Pavement Markings,0,7
Safety Belt,110,1356
"School Bus, Passing Stopped",2,7
Speeding,10,49
Spillback,0,1
Tinted Windows,101,484
Truck Routes,3,30
U-Turn,1,9
Uninspected,2,8
Uninsured,14,142
Unlicensed Operator,22,161
Unregistered,4,30
Unsafe Lane Change,2,17
Other Movers,19,155
TOTAL Movers,683,6866
