62nd Precinct,,
Backing Unsafely,3,11
Brake Lights (Defect.or  Improper),23,392
"Bus Lane, Driving in",0,0
Cell Phone,98,911
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Sign,104,927
Equipment (Other),1,29
Fail to Keep Right,0,0
Fail to Signal,27,191
Fail to Stop on Signal,88,650
Following Too Closely,2,9
Headlights (Defect. or Improper),17,236
Improper Lights,10,15
Improper Passing,13,73
Improper Turn,53,527
Improper/Missing Plates,8,64
Not Giving R of W to Pedes.,16,157
Not Giving R of W to Veh.,2,34
One Way Street,23,199
Pavement Markings,5,64
Safety Belt,176,1274
"School Bus, Passing Stopped",1,4
Speeding,29,146
Spillback,2,5
Tinted Windows,64,855
Truck Routes,8,54
U-Turn,12,30
Uninspected,0,8
Uninsured,49,724
Unlicensed Operator,69,576
Unregistered,16,154
Unsafe Lane Change,4,23
Other Movers,62,454
TOTAL Movers,985,8798
