79th Precinct,,
Backing Unsafely,1,30
Brake Lights (Defect.or  Improper),63,759
"Bus Lane, Driving in",0,0
Cell Phone,100,1171
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,137,2090
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,0,2
Fail to Stop on Signal,79,512
Following Too Closely,0,9
Headlights (Defect. or Improper),161,1279
Improper Lights,0,0
Improper Passing,3,104
Improper Turn,45,294
Improper/Missing Plates,0,39
Not Giving R of W to Pedes.,0,32
Not Giving R of W to Veh.,0,6
One Way Street,1,31
Pavement Markings,9,167
Safety Belt,59,785
"School Bus, Passing Stopped",8,47
Speeding,21,263
Spillback,4,48
Tinted Windows,47,589
Truck Routes,4,62
U-Turn,4,38
Uninspected,5,80
Uninsured,27,542
Unlicensed Operator,38,573
Unregistered,8,199
Unsafe Lane Change,0,0
Other Movers,26,253
TOTAL Movers,850,10006
