84th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or  Improper),16,239
"Bus Lane, Driving in",0,0
Cell Phone,76,956
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,155,1561
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,18,161
Fail to Stop on Signal,68,248
Following Too Closely,1,3
Headlights (Defect. or Improper),32,393
Improper Lights,0,0
Improper Passing,33,362
Improper Turn,123,1525
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,7,82
Not Giving R of W to Veh.,0,9
One Way Street,1,73
Pavement Markings,115,1178
Safety Belt,82,977
"School Bus, Passing Stopped",0,3
Speeding,13,59
Spillback,1,11
Tinted Windows,70,674
Truck Routes,9,90
U-Turn,2,22
Uninspected,14,92
Uninsured,54,660
Unlicensed Operator,58,600
Unregistered,18,180
Unsafe Lane Change,0,0
Other Movers,33,417
TOTAL Movers,1000,10583
