13th Precinct,,
Backing Unsafely,2,14
Brake Lights (Defect.or  Improper),5,102
"Bus Lane, Driving in",2,19
Cell Phone,58,727
Commercial Veh on Pkwy,0,4
Defective Brakes,0,2
Disobey Sign,348,2484
Equipment (Other),0,6
Fail to Keep Right,0,2
Fail to Signal,2,75
Fail to Stop on Signal,88,499
Following Too Closely,1,1
Headlights (Defect. or Improper),5,38
Improper Lights,0,0
Improper Passing,3,26
Improper Turn,115,1160
Improper/Missing Plates,0,9
Not Giving R of W to Pedes.,32,184
Not Giving R of W to Veh.,0,17
One Way Street,12,93
Pavement Markings,24,142
Safety Belt,19,283
"School Bus, Passing Stopped",2,5
Speeding,16,66
Spillback,66,519
Tinted Windows,4,76
Truck Routes,6,26
U-Turn,0,5
Uninspected,1,12
Uninsured,30,341
Unlicensed Operator,31,228
Unregistered,7,78
Unsafe Lane Change,0,44
Other Movers,37,316
TOTAL Movers,916,7603
