123rd Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),52,507
"Bus Lane, Driving in",0,89
Cell Phone,63,906
Commercial Veh on Pkwy,0,0
Defective Brakes,0,10
Disobey Sign,57,349
Equipment (Other),0,6
Fail to Keep Right,0,3
Fail to Signal,0,73
Fail to Stop on Signal,46,197
Following Too Closely,0,60
Headlights (Defect. or Improper),74,553
Improper Lights,6,28
Improper Passing,17,285
Improper Turn,24,237
Improper/Missing Plates,9,81
Not Giving R of W to Pedes.,0,3
Not Giving R of W to Veh.,1,9
One Way Street,0,3
Pavement Markings,25,466
Safety Belt,128,1670
"School Bus, Passing Stopped",1,11
Speeding,72,735
Spillback,0,1
Tinted Windows,57,693
Truck Routes,3,17
U-Turn,0,0
Uninspected,16,257
Uninsured,87,856
Unlicensed Operator,55,675
Unregistered,15,128
Unsafe Lane Change,0,0
Other Movers,30,320
TOTAL Movers,838,9231
