63rd Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or  Improper),3,40
"Bus Lane, Driving in",0,0
Cell Phone,84,1095
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,123,1191
Equipment (Other),0,0
Fail to Keep Right,3,3
Fail to Signal,1,23
Fail to Stop on Signal,24,192
Following Too Closely,0,4
Headlights (Defect. or Improper),26,123
Improper Lights,0,0
Improper Passing,11,33
Improper Turn,12,150
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,6,41
Not Giving R of W to Veh.,1,5
One Way Street,1,5
Pavement Markings,7,44
Safety Belt,43,625
"School Bus, Passing Stopped",2,10
Speeding,2,63
Spillback,1,7
Tinted Windows,29,504
Truck Routes,0,22
U-Turn,0,3
Uninspected,2,3
Uninsured,34,211
Unlicensed Operator,24,270
Unregistered,2,22
Unsafe Lane Change,0,20
Other Movers,45,513
TOTAL Movers,486,5228
