90th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),50,50
"Bus Lane, Driving in",0,0
Cell Phone,203,203
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,36,36
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,11,11
Fail to Stop on Signal,37,37
Following Too Closely,0,0
Headlights (Defect. or Improper),58,58
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,91,91
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,1,1
Not Giving R of W to Veh.,0,0
One Way Street,34,34
Pavement Markings,1,1
Safety Belt,142,142
"School Bus, Passing Stopped",0,0
Speeding,0,0
Spillback,1,1
Tinted Windows,27,27
Truck Routes,3,3
U-Turn,4,4
Uninspected,7,7
Uninsured,61,61
Unlicensed Operator,38,38
Unregistered,6,6
Unsafe Lane Change,1,1
Other Movers,68,68
TOTAL Movers,881,881
