70th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,298,298
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,71,71
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,65,65
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,29,29
Improper Passing,6,6
Improper Turn,140,140
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,32,32
Not Giving R of W to Veh.,3,3
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,253,253
"School Bus, Passing Stopped",0,0
Speeding,20,20
Spillback,23,23
Tinted Windows,143,143
Truck Routes,1,1
U-Turn,0,0
Uninspected,0,0
Uninsured,59,59
Unlicensed Operator,47,47
Unregistered,7,7
Unsafe Lane Change,1,1
Other Movers,27,27
TOTAL Movers,1226,1226
