47th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),23,23
"Bus Lane, Driving in",0,0
Cell Phone,70,70
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,41,41
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,9,9
Following Too Closely,1,1
Headlights (Defect. or Improper),50,50
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,46,46
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,13,13
Not Giving R of W to Veh.,0,0
One Way Street,0,0
Pavement Markings,4,4
Safety Belt,135,135
"School Bus, Passing Stopped",0,0
Speeding,14,14
Spillback,0,0
Tinted Windows,22,22
Truck Routes,0,0
U-Turn,0,0
Uninspected,24,24
Uninsured,91,91
Unlicensed Operator,52,52
Unregistered,20,20
Unsafe Lane Change,0,0
Other Movers,240,240
TOTAL Movers,856,856
