109th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),3,3
"Bus Lane, Driving in",0,0
Cell Phone,351,351
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,572,572
Equipment (Other),7,7
Fail to Keep Right,0,0
Fail to Signal,11,11
Fail to Stop on Signal,101,101
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,0,0
Improper Passing,3,3
Improper Turn,36,36
Improper/Missing Plates,2,2
Not Giving R of W to Pedes.,61,61
Not Giving R of W to Veh.,3,3
One Way Street,3,3
Pavement Markings,5,5
Safety Belt,280,280
"School Bus, Passing Stopped",2,2
Speeding,41,41
Spillback,1,1
Tinted Windows,129,129
Truck Routes,26,26
U-Turn,8,8
Uninspected,10,10
Uninsured,66,66
Unlicensed Operator,112,112
Unregistered,24,24
Unsafe Lane Change,7,7
Other Movers,104,104
TOTAL Movers,1968,1968
