10th Precinct,,
Backing Unsafely,2,3
Brake Lights (Defect.or  Improper),26,110
"Bus Lane, Driving in",0,0
Cell Phone,148,567
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,49,183
Equipment (Other),0,0
Fail to Keep Right,2,10
Fail to Signal,8,33
Fail to Stop on Signal,18,93
Following Too Closely,0,0
Headlights (Defect. or Improper),39,159
Improper Lights,6,27
Improper Passing,4,9
Improper Turn,48,240
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,11,53
Not Giving R of W to Veh.,1,3
One Way Street,6,36
Pavement Markings,1,7
Safety Belt,196,773
"School Bus, Passing Stopped",2,10
Speeding,12,20
Spillback,5,29
Tinted Windows,18,90
Truck Routes,5,23
U-Turn,0,3
Uninspected,9,78
Uninsured,24,84
Unlicensed Operator,50,164
Unregistered,15,68
Unsafe Lane Change,6,13
Other Movers,66,249
TOTAL Movers,777,3137
