75th Precinct,,
Backing Unsafely,5,17
Brake Lights (Defect.or  Improper),110,162
"Bus Lane, Driving in",0,0
Cell Phone,232,608
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,77,288
Equipment (Other),54,79
Fail to Keep Right,0,2
Fail to Signal,38,203
Fail to Stop on Signal,60,245
Following Too Closely,1,3
Headlights (Defect. or Improper),175,291
Improper Lights,0,123
Improper Passing,15,31
Improper Turn,44,196
Improper/Missing Plates,5,6
Not Giving R of W to Pedes.,2,20
Not Giving R of W to Veh.,3,6
One Way Street,0,9
Pavement Markings,36,212
Safety Belt,357,1029
"School Bus, Passing Stopped",0,4
Speeding,13,38
Spillback,0,9
Tinted Windows,448,1702
Truck Routes,4,15
U-Turn,4,6
Uninspected,13,133
Uninsured,157,763
Unlicensed Operator,184,601
Unregistered,43,183
Unsafe Lane Change,1,11
Other Movers,153,1315
TOTAL Movers,2234,8310
