Midtown South Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or  Improper),28,99
"Bus Lane, Driving in",0,26
Cell Phone,441,1084
Commercial Veh on Pkwy,0,0
Defective Brakes,1,4
Disobey Sign,291,1146
Equipment (Other),0,0
Fail to Keep Right,1,1
Fail to Signal,44,130
Fail to Stop on Signal,21,114
Following Too Closely,1,1
Headlights (Defect. or Improper),77,357
Improper Lights,0,3
Improper Passing,4,6
Improper Turn,224,750
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,117,330
Not Giving R of W to Veh.,3,8
One Way Street,12,18
Pavement Markings,0,9
Safety Belt,286,1066
"School Bus, Passing Stopped",0,0
Speeding,1,3
Spillback,98,367
Tinted Windows,89,309
Truck Routes,38,92
U-Turn,17,113
Uninspected,5,36
Uninsured,192,658
Unlicensed Operator,57,179
Unregistered,9,40
Unsafe Lane Change,34,81
Other Movers,100,426
TOTAL Movers,2192,7462
