105th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),38,268
"Bus Lane, Driving in",0,0
Cell Phone,154,554
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,84,365
Equipment (Other),1,5
Fail to Keep Right,0,1
Fail to Signal,17,56
Fail to Stop on Signal,10,44
Following Too Closely,0,8
Headlights (Defect. or Improper),20,217
Improper Lights,3,9
Improper Passing,1,4
Improper Turn,12,67
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,14,39
Not Giving R of W to Veh.,0,1
One Way Street,1,6
Pavement Markings,45,257
Safety Belt,240,1035
"School Bus, Passing Stopped",0,2
Speeding,24,96
Spillback,0,1
Tinted Windows,300,1344
Truck Routes,0,53
U-Turn,1,4
Uninspected,36,172
Uninsured,179,777
Unlicensed Operator,87,377
Unregistered,14,95
Unsafe Lane Change,1,7
Other Movers,34,194
TOTAL Movers,1317,6063
