60th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),4,17
"Bus Lane, Driving in",0,0
Cell Phone,224,501
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,113,542
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,18,47
Fail to Stop on Signal,41,97
Following Too Closely,0,0
Headlights (Defect. or Improper),3,22
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,26,114
Improper/Missing Plates,3,4
Not Giving R of W to Pedes.,22,33
Not Giving R of W to Veh.,2,4
One Way Street,1,13
Pavement Markings,2,30
Safety Belt,103,277
"School Bus, Passing Stopped",2,5
Speeding,25,112
Spillback,0,0
Tinted Windows,131,437
Truck Routes,1,1
U-Turn,21,34
Uninspected,3,5
Uninsured,28,97
Unlicensed Operator,30,111
Unregistered,2,18
Unsafe Lane Change,0,4
Other Movers,31,99
TOTAL Movers,837,2628
