70th Precinct,,
Backing Unsafely,4,11
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,323,1132
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,92,425
Equipment (Other),14,16
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,55,222
Following Too Closely,2,3
Headlights (Defect. or Improper),0,0
Improper Lights,49,170
Improper Passing,14,25
Improper Turn,177,653
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,25,78
Not Giving R of W to Veh.,7,14
One Way Street,0,5
Pavement Markings,0,0
Safety Belt,297,1013
"School Bus, Passing Stopped",3,4
Speeding,16,55
Spillback,29,82
Tinted Windows,123,608
Truck Routes,6,10
U-Turn,0,0
Uninspected,5,6
Uninsured,76,437
Unlicensed Operator,70,266
Unregistered,4,44
Unsafe Lane Change,21,32
Other Movers,60,138
TOTAL Movers,1472,5449
