46th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),41,323
"Bus Lane, Driving in",0,1
Cell Phone,55,253
Commercial Veh on Pkwy,0,0
Defective Brakes,2,6
Disobey Sign,90,329
Equipment (Other),27,120
Fail to Keep Right,0,2
Fail to Signal,15,50
Fail to Stop on Signal,21,93
Following Too Closely,2,2
Headlights (Defect. or Improper),20,165
Improper Lights,0,8
Improper Passing,0,3
Improper Turn,1,158
Improper/Missing Plates,3,28
Not Giving R of W to Pedes.,9,14
Not Giving R of W to Veh.,1,3
One Way Street,0,3
Pavement Markings,7,33
Safety Belt,35,129
"School Bus, Passing Stopped",25,31
Speeding,31,79
Spillback,0,1
Tinted Windows,128,562
Truck Routes,0,0
U-Turn,8,45
Uninspected,0,3
Uninsured,106,452
Unlicensed Operator,47,222
Unregistered,15,80
Unsafe Lane Change,1,14
Other Movers,86,299
TOTAL Movers,777,3513
