66th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),7,41
"Bus Lane, Driving in",0,0
Cell Phone,188,553
Commercial Veh on Pkwy,0,4
Defective Brakes,0,0
Disobey Sign,99,338
Equipment (Other),0,5
Fail to Keep Right,0,0
Fail to Signal,39,117
Fail to Stop on Signal,18,81
Following Too Closely,0,0
Headlights (Defect. or Improper),3,17
Improper Lights,0,1
Improper Passing,0,0
Improper Turn,3,11
Improper/Missing Plates,1,7
Not Giving R of W to Pedes.,20,97
Not Giving R of W to Veh.,0,2
One Way Street,0,5
Pavement Markings,0,15
Safety Belt,196,645
"School Bus, Passing Stopped",3,6
Speeding,23,72
Spillback,0,1
Tinted Windows,45,223
Truck Routes,40,102
U-Turn,0,3
Uninspected,3,16
Uninsured,59,248
Unlicensed Operator,48,180
Unregistered,9,34
Unsafe Lane Change,1,6
Other Movers,43,141
TOTAL Movers,849,2973
