23rd Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),79,304
"Bus Lane, Driving in",0,0
Cell Phone,162,867
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,13,46
Equipment (Other),9,16
Fail to Keep Right,0,0
Fail to Signal,2,17
Fail to Stop on Signal,40,103
Following Too Closely,1,2
Headlights (Defect. or Improper),64,259
Improper Lights,0,0
Improper Passing,6,6
Improper Turn,9,54
Improper/Missing Plates,1,6
Not Giving R of W to Pedes.,18,104
Not Giving R of W to Veh.,1,1
One Way Street,14,24
Pavement Markings,1,1
Safety Belt,167,539
"School Bus, Passing Stopped",2,3
Speeding,2,16
Spillback,0,0
Tinted Windows,24,63
Truck Routes,8,10
U-Turn,2,2
Uninspected,1,2
Uninsured,15,55
Unlicensed Operator,28,63
Unregistered,1,5
Unsafe Lane Change,1,7
Other Movers,12,38
TOTAL Movers,684,2618
