40th Precinct,,
Backing Unsafely,1,14
Brake Lights (Defect.or  Improper),16,137
"Bus Lane, Driving in",0,0
Cell Phone,114,550
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,98,236
Equipment (Other),0,12
Fail to Keep Right,5,9
Fail to Signal,29,81
Fail to Stop on Signal,53,192
Following Too Closely,3,8
Headlights (Defect. or Improper),21,189
Improper Lights,2,9
Improper Passing,4,7
Improper Turn,153,432
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,25,43
Not Giving R of W to Veh.,11,64
One Way Street,1,6
Pavement Markings,14,71
Safety Belt,183,396
"School Bus, Passing Stopped",7,12
Speeding,45,167
Spillback,31,42
Tinted Windows,198,899
Truck Routes,0,4
U-Turn,15,49
Uninspected,20,22
Uninsured,102,420
Unlicensed Operator,80,326
Unregistered,21,51
Unsafe Lane Change,6,19
Other Movers,45,210
TOTAL Movers,1303,4680
