102nd Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),56,155
"Bus Lane, Driving in",0,0
Cell Phone,104,492
Commercial Veh on Pkwy,0,0
Defective Brakes,0,6
Disobey Sign,195,512
Equipment (Other),4,10
Fail to Keep Right,0,0
Fail to Signal,0,18
Fail to Stop on Signal,30,112
Following Too Closely,0,0
Headlights (Defect. or Improper),13,38
Improper Lights,3,14
Improper Passing,0,4
Improper Turn,24,68
Improper/Missing Plates,9,20
Not Giving R of W to Pedes.,43,103
Not Giving R of W to Veh.,4,9
One Way Street,2,11
Pavement Markings,29,87
Safety Belt,138,605
"School Bus, Passing Stopped",0,2
Speeding,14,45
Spillback,1,4
Tinted Windows,71,359
Truck Routes,17,17
U-Turn,1,8
Uninspected,5,9
Uninsured,55,269
Unlicensed Operator,58,195
Unregistered,8,37
Unsafe Lane Change,4,19
Other Movers,44,165
TOTAL Movers,932,3399
