
"107th Precinct",,

"
Backing Unsafely","
0",""
,,6
"Brake Lights (Defect.or  Improper)",64,666
"Bus Lane, Driving in",0,0
"Cell Phone",85,1306
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Sign",139,1928
"Equipment (Other)",1,23
"Fail to Keep Right",0,0
"Fail to Signal",1,83
"Fail to Stop on Signal",7,121
"Following Too Closely",1,4
"Headlights (Defect. or Improper)",59,329
"Improper Lights",2,65
"Improper Passing",1,10
"Improper Turn",132,2130
"Improper/Missing Plates",0,3
"Not Giving R of W to Pedes.",6,70
"Not Giving R of W to Veh.",11,108
"One Way Street",0,14
"Pavement Markings",30,260
"Safety Belt",158,2413
"School Bus, Passing Stopped",3,17
Speeding,16,236
Spillback,0,0
"Tinted Windows",22,433
"Truck Routes",0,1
U-Turn,0,0
Uninspected,0,14
Uninsured,26,440
"Unlicensed Operator",51,794
Unregistered,4,41
"Unsafe Lane Change",0,4
"Other Movers
TOTAL Movers","7
826",161
,,11680

