
"122nd Precinct",,

"
Backing Unsafely","
0",""
,,8
"Brake Lights (Defect.or  Improper)",44,939
"Bus Lane, Driving in",13,155
"Cell Phone",50,2271
"Commercial Veh on Pkwy",4,73
"Defective Brakes",4,5
"Disobey Sign",56,1285
"Equipment (Other)",1,151
"Fail to Keep Right",0,9
"Fail to Signal",22,571
"Fail to Stop on Signal",17,362
"Following Too Closely",2,42
"Headlights (Defect. or Improper)",31,622
"Improper Lights",0,0
"Improper Passing",1,32
"Improper Turn",2,42
"Improper/Missing Plates",8,195
"Not Giving R of W to Pedes.",2,50
"Not Giving R of W to Veh.",0,212
"One Way Street",2,61
"Pavement Markings",27,582
"Safety Belt",18,1579
"School Bus, Passing Stopped",0,101
Speeding,21,1165
Spillback,1,18
"Tinted Windows",46,932
"Truck Routes",0,4
U-Turn,11,214
Uninspected,3,113
Uninsured,59,810
"Unlicensed Operator",42,915
Unregistered,12,198
"Unsafe Lane Change",6,100
"Other Movers
TOTAL Movers","111
616",1624
,,15440

