
"66th Precinct",,

"
Backing Unsafely","
1",""
,,12
"Brake Lights (Defect.or  Improper)",16,141
"Bus Lane, Driving in",0,0
"Cell Phone",120,1547
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,3
"Disobey Sign",103,1219
"Equipment (Other)",0,1
"Fail to Keep Right",0,0
"Fail to Signal",18,214
"Fail to Stop on Signal",20,249
"Following Too Closely",1,3
"Headlights (Defect. or Improper)",10,48
"Improper Lights",0,0
"Improper Passing",0,1
"Improper Turn",12,115
"Improper/Missing Plates",0,24
"Not Giving R of W to Pedes.",26,245
"Not Giving R of W to Veh.",0,10
"One Way Street",0,1
"Pavement Markings",1,20
"Safety Belt",168,2472
"School Bus, Passing Stopped",0,77
Speeding,5,152
Spillback,1,2
"Tinted Windows",27,572
"Truck Routes",10,251
U-Turn,0,7
Uninspected,5,60
Uninsured,59,826
"Unlicensed Operator",49,605
Unregistered,7,135
"Unsafe Lane Change",1,10
"Other Movers
TOTAL Movers","22
682",370
,,9392

