
"62nd Precinct",,

"
Backing Unsafely","
0",""
,,13
"Brake Lights (Defect.or  Improper)",44,577
"Bus Lane, Driving in",0,0
"Cell Phone",101,2198
"Commercial Veh on Pkwy",0,1
"Defective Brakes",0,8
"Disobey Sign",178,1126
"Equipment (Other)",2,26
"Fail to Keep Right",0,1
"Fail to Signal",38,274
"Fail to Stop on Signal",77,766
"Following Too Closely",0,5
"Headlights (Defect. or Improper)",20,211
"Improper Lights",3,18
"Improper Passing",6,69
"Improper Turn",31,454
"Improper/Missing Plates",9,69
"Not Giving R of W to Pedes.",26,202
"Not Giving R of W to Veh.",4,31
"One Way Street",15,128
"Pavement Markings",19,239
"Safety Belt",106,2420
"School Bus, Passing Stopped",3,56
Speeding,5,182
Spillback,0,6
"Tinted Windows",83,1273
"Truck Routes",0,135
U-Turn,3,29
Uninspected,2,15
Uninsured,68,756
"Unlicensed Operator",98,833
Unregistered,19,137
"Unsafe Lane Change",0,23
"Other Movers
TOTAL Movers","36
996",427
,,12708

