79th Precinct,,
Backing Unsafely,2,44
Brake Lights (Defect.or  Improper),74,804
"Bus Lane, Driving in",0,0
Cell Phone,63,1318
Commercial Veh on Pkwy,0,0
Defective Brakes,2,5
Disobey Sign,184,2873
Equipment (Other),1,22
Fail to Keep Right,0,0
Fail to Signal,0,4
Fail to Stop on Signal,36,432
Following Too Closely,2,7
Headlights (Defect. or Improper),91,661
Improper Lights,0,0
Improper Passing,3,59
Improper Turn,21,467
Improper/Missing Plates,5,78
Not Giving R of W to Pedes.,7,49
Not Giving R of W to Veh.,0,15
One Way Street,0,30
Pavement Markings,21,165
Safety Belt,50,883
"School Bus, Passing Stopped",2,41
Speeding,10,180
Spillback,1,27
Tinted Windows,54,618
Truck Routes,8,104
U-Turn,2,115
Uninspected,25,160
Uninsured,32,508
Unlicensed Operator,53,688
Unregistered,20,305
Unsafe Lane Change,0,1
Other Movers,14,208
TOTAL Movers,783,10871
