
"71st Precinct",,

"
Backing Unsafely","
2",""
,,40
"Brake Lights (Defect.or  Improper)",69,1159
"Bus Lane, Driving in",1,1
"Cell Phone",109,2282
"Commercial Veh on Pkwy",0,10
"Defective Brakes",0,3
"Disobey Sign",218,4284
"Equipment (Other)",1,22
"Fail to Keep Right",0,0
"Fail to Signal",16,347
"Fail to Stop on Signal",33,666
"Following Too Closely",2,9
"Headlights (Defect. or Improper)",52,645
"Improper Lights",8,20
"Improper Passing",9,69
"Improper Turn",29,563
"Improper/Missing Plates",3,77
"Not Giving R of W to Pedes.",18,184
"Not Giving R of W to Veh.",8,63
"One Way Street",0,44
"Pavement Markings",14,684
"Safety Belt",64,1438
"School Bus, Passing Stopped",0,39
Speeding,13,129
Spillback,5,66
"Tinted Windows",90,1839
"Truck Routes",0,36
U-Turn,1,14
Uninspected,18,162
Uninsured,93,1413
"Unlicensed Operator",46,988
Unregistered,9,358
"Unsafe Lane Change",0,8
"Other Movers
TOTAL Movers","14
945",215
,,17877

