5th Precinct,,
Backing Unsafely,1,8
Brake Lights (Defect.or  Improper),13,96
"Bus Lane, Driving in",2,4
Cell Phone,48,667
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,147,2802
Equipment (Other),4,34
Fail to Keep Right,0,6
Fail to Signal,7,38
Fail to Stop on Signal,21,413
Following Too Closely,0,4
Headlights (Defect. or Improper),50,351
Improper Lights,0,0
Improper Passing,2,30
Improper Turn,99,1371
Improper/Missing Plates,0,12
Not Giving R of W to Pedes.,10,163
Not Giving R of W to Veh.,1,50
One Way Street,4,54
Pavement Markings,24,288
Safety Belt,40,491
"School Bus, Passing Stopped",0,8
Speeding,7,63
Spillback,5,192
Tinted Windows,11,138
Truck Routes,0,4
U-Turn,4,77
Uninspected,1,12
Uninsured,8,131
Unlicensed Operator,17,283
Unregistered,2,82
Unsafe Lane Change,6,38
Other Movers,49,591
TOTAL Movers,583,8501
