109th Precinct,,
Backing Unsafely,1,12
Brake Lights (Defect.or  Improper),0,28
"Bus Lane, Driving in",0,0
Cell Phone,389,4833
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,565,5246
Equipment (Other),5,90
Fail to Keep Right,1,5
Fail to Signal,13,137
Fail to Stop on Signal,94,1192
Following Too Closely,0,6
Headlights (Defect. or Improper),0,14
Improper Lights,0,1
Improper Passing,1,25
Improper Turn,39,395
Improper/Missing Plates,4,76
Not Giving R of W to Pedes.,34,397
Not Giving R of W to Veh.,5,71
One Way Street,11,62
Pavement Markings,10,210
Safety Belt,254,4108
"School Bus, Passing Stopped",3,82
Speeding,16,262
Spillback,2,32
Tinted Windows,173,1630
Truck Routes,34,393
U-Turn,6,74
Uninspected,18,129
Uninsured,66,422
Unlicensed Operator,109,1347
Unregistered,15,157
Unsafe Lane Change,6,65
Other Movers,44,857
TOTAL Movers,1918,22358
