
"25th Precinct",,

"
Backing Unsafely","
0",""
,,6
"Brake Lights (Defect.or  Improper)",10,244
"Bus Lane, Driving in",0,0
"Cell Phone",87,1500
"Commercial Veh on Pkwy",0,0
"Defective Brakes",4,23
"Disobey Sign",2,77
"Equipment (Other)",1,40
"Fail to Keep Right",0,0
"Fail to Signal",0,15
"Fail to Stop on Signal",3,83
"Following Too Closely",0,1
"Headlights (Defect. or Improper)",17,189
"Improper Lights",0,5
"Improper Passing",0,0
"Improper Turn",104,866
"Improper/Missing Plates",0,15
"Not Giving R of W to Pedes.",28,136
"Not Giving R of W to Veh.",0,2
"One Way Street",0,122
"Pavement Markings",31,246
"Safety Belt",96,1822
"School Bus, Passing Stopped",0,30
Speeding,3,10
Spillback,0,3
"Tinted Windows",2,88
"Truck Routes",15,275
U-Turn,2,11
Uninspected,2,35
Uninsured,7,110
"Unlicensed Operator",23,229
Unregistered,0,36
"Unsafe Lane Change",1,12
"Other Movers
TOTAL Movers","7
445",271
,,6502

