
"44th Precinct",,

"
Backing Unsafely","
1",""
,,18
"Brake Lights (Defect.or  Improper)",19,303
"Bus Lane, Driving in",0,0
"Cell Phone",62,1056
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,8
"Disobey Sign",224,2375
"Equipment (Other)",8,201
"Fail to Keep Right",0,2
"Fail to Signal",0,45
"Fail to Stop on Signal",16,218
"Following Too Closely",0,1
"Headlights (Defect. or Improper)",40,338
"Improper Lights",0,1
"Improper Passing",0,1
"Improper Turn",5,113
"Improper/Missing Plates",10,106
"Not Giving R of W to Pedes.",7,60
"Not Giving R of W to Veh.",4,7
"One Way Street",0,10
"Pavement Markings",2,100
"Safety Belt",108,1827
"School Bus, Passing Stopped",0,13
Speeding,6,126
Spillback,5,34
"Tinted Windows",66,981
"Truck Routes",0,2
U-Turn,0,60
Uninspected,15,111
Uninsured,25,444
"Unlicensed Operator",40,780
Unregistered,19,248
"Unsafe Lane Change",0,21
"Other Movers
TOTAL Movers","9
691",133
,,9743

