
"40th Precinct",,

"
Backing Unsafely","
7",""
,,49
"Brake Lights (Defect.or  Improper)",22,222
"Bus Lane, Driving in",0,0
"Cell Phone",74,1822
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,6
"Disobey Sign",26,621
"Equipment (Other)",0,4
"Fail to Keep Right",2,33
"Fail to Signal",17,201
"Fail to Stop on Signal",47,516
"Following Too Closely",0,38
"Headlights (Defect. or Improper)",51,252
"Improper Lights",0,7
"Improper Passing",2,54
"Improper Turn",67,848
"Improper/Missing Plates",0,2
"Not Giving R of W to Pedes.",4,56
"Not Giving R of W to Veh.",8,158
"One Way Street",0,37
"Pavement Markings",7,321
"Safety Belt",23,1089
"School Bus, Passing Stopped",0,21
Speeding,89,514
Spillback,0,25
"Tinted Windows",177,2272
"Truck Routes",0,0
U-Turn,3,49
Uninspected,0,16
Uninsured,58,784
"Unlicensed Operator",64,941
Unregistered,10,121
"Unsafe Lane Change",1,44
"Other Movers
TOTAL Movers","18
777",251
,,11374

