
"26th Precinct",,

"
Backing Unsafely","
2",""
,,10
"Brake Lights (Defect.or  Improper)",14,433
"Bus Lane, Driving in",0,0
"Cell Phone",139,1360
"Commercial Veh on Pkwy",0,0
"Defective Brakes",1,16
"Disobey Sign",130,667
"Equipment (Other)",1,24
"Fail to Keep Right",1,7
"Fail to Signal",4,52
"Fail to Stop on Signal",17,311
"Following Too Closely",0,18
"Headlights (Defect. or Improper)",23,325
"Improper Lights",0,1
"Improper Passing",1,6
"Improper Turn",70,367
"Improper/Missing Plates",1,17
"Not Giving R of W to Pedes.",62,301
"Not Giving R of W to Veh.",7,39
"One Way Street",1,18
"Pavement Markings",25,309
"Safety Belt",29,521
"School Bus, Passing Stopped",2,49
Speeding,43,633
Spillback,5,326
"Tinted Windows",9,263
"Truck Routes",0,1
U-Turn,2,37
Uninspected,0,7
Uninsured,9,292
"Unlicensed Operator",16,223
Unregistered,3,46
"Unsafe Lane Change",0,36
"Other Movers
TOTAL Movers","40
657",423
,,7138

