106th Precinct,,
Backing Unsafely,0,20
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,31,739
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,71,746
Equipment (Other),0,0
Fail to Keep Right,1,7
Fail to Signal,0,0
Fail to Stop on Signal,106,1036
Following Too Closely,1,10
Headlights (Defect. or Improper),0,0
Improper Lights,75,999
Improper Passing,3,27
Improper Turn,109,1481
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,20,102
Not Giving R of W to Veh.,2,40
One Way Street,0,6
Pavement Markings,7,165
Safety Belt,135,1649
"School Bus, Passing Stopped",0,19
Speeding,4,132
Spillback,4,14
Tinted Windows,51,1166
Truck Routes,1,86
U-Turn,0,0
Uninspected,10,93
Uninsured,124,1324
Unlicensed Operator,72,757
Unregistered,19,186
Unsafe Lane Change,11,90
Other Movers,13,305
TOTAL Movers,870,11199
