
"75th Precinct",,

"
Backing Unsafely","
4",""
,,37
"Brake Lights (Defect.or  Improper)",66,630
"Bus Lane, Driving in",0,0
"Cell Phone",84,1539
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Sign",60,1088
"Equipment (Other)",7,19
"Fail to Keep Right",0,1
"Fail to Signal",60,742
"Fail to Stop on Signal",62,907
"Following Too Closely",1,21
"Headlights (Defect. or Improper)",64,283
"Improper Lights",12,548
"Improper Passing",3,94
"Improper Turn",20,454
"Improper/Missing Plates",1,73
"Not Giving R of W to Pedes.",0,58
"Not Giving R of W to Veh.",0,15
"One Way Street",6,69
"Pavement Markings",41,647
"Safety Belt",130,2827
"School Bus, Passing Stopped",0,35
Speeding,7,87
Spillback,0,21
"Tinted Windows",257,3923
"Truck Routes",0,31
U-Turn,1,55
Uninspected,31,417
Uninsured,242,2507
"Unlicensed Operator",110,1738
Unregistered,35,684
"Unsafe Lane Change",4,125
"Other Movers
TOTAL Movers","370
1678",6113
,,25788

