69th Precinct,,
Backing Unsafely,0,19
Brake Lights (Defect.or  Improper),52,775
"Bus Lane, Driving in",0,0
Cell Phone,174,1891
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,77,563
Equipment (Other),2,47
Fail to Keep Right,0,1
Fail to Signal,1,8
Fail to Stop on Signal,25,245
Following Too Closely,1,6
Headlights (Defect. or Improper),25,321
Improper Lights,4,51
Improper Passing,30,351
Improper Turn,56,504
Improper/Missing Plates,1,24
Not Giving R of W to Pedes.,4,49
Not Giving R of W to Veh.,2,23
One Way Street,0,2
Pavement Markings,27,321
Safety Belt,95,1687
"School Bus, Passing Stopped",0,38
Speeding,19,163
Spillback,0,5
Tinted Windows,134,1283
Truck Routes,0,40
U-Turn,0,4
Uninspected,3,35
Uninsured,78,730
Unlicensed Operator,45,497
Unregistered,8,129
Unsafe Lane Change,2,5
Other Movers,9,228
TOTAL Movers,874,10045
