
"52nd Precinct",,

"
Backing Unsafely","
0",""
,,6
"Brake Lights (Defect.or  Improper)",89,681
"Bus Lane, Driving in",0,1
"Cell Phone",80,1613
"Commercial Veh on Pkwy",0,15
"Defective Brakes",1,3
"Disobey Sign",13,278
"Equipment (Other)",10,49
"Fail to Keep Right",0,4
"Fail to Signal",13,89
"Fail to Stop on Signal",9,163
"Following Too Closely",0,5
"Headlights (Defect. or Improper)",163,1274
"Improper Lights",9,43
"Improper Passing",1,7
"Improper Turn",52,1283
"Improper/Missing Plates",9,67
"Not Giving R of W to Pedes.",1,17
"Not Giving R of W to Veh.",3,15
"One Way Street",0,16
"Pavement Markings",16,294
"Safety Belt",51,880
"School Bus, Passing Stopped",0,14
Speeding,0,38
Spillback,0,7
"Tinted Windows",154,2339
"Truck Routes",9,44
U-Turn,4,125
Uninspected,3,115
Uninsured,45,599
"Unlicensed Operator",93,1111
Unregistered,33,377
"Unsafe Lane Change",2,29
"Other Movers
TOTAL Movers","61
924",537
,,12138

