63rd Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),0,16
"Bus Lane, Driving in",0,0
Cell Phone,142,699
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,133,687
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,1,17
Fail to Stop on Signal,16,69
Following Too Closely,0,2
Headlights (Defect. or Improper),6,53
Improper Lights,0,0
Improper Passing,3,13
Improper Turn,19,71
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,6,18
Not Giving R of W to Veh.,2,3
One Way Street,0,1
Pavement Markings,4,17
Safety Belt,97,393
"School Bus, Passing Stopped",3,3
Speeding,15,35
Spillback,1,1
Tinted Windows,73,333
Truck Routes,4,14
U-Turn,0,2
Uninspected,0,0
Uninsured,21,84
Unlicensed Operator,29,146
Unregistered,0,7
Unsafe Lane Change,5,14
Other Movers,70,305
TOTAL Movers,651,3005
